timestamp,x,y
6237,6.6503004313468,2.0414089192541667
6238,6.582576904890708,2.065853222564977
6239,6.512613259895048,2.068108966105637
6240,6.446770942507179,2.0918742609911476
6241,6.38991574650332,2.1360498955351233
6242,6.349494263669998,2.1956326424133543
6243,6.329463230379968,2.2647901272239928
6244,6.331783423736075,2.336752733505243
6245,6.356227727046885,2.404476259961335
6246,6.401630462550415,2.462910766965301
6247,6.462868285730821,2.504455068766216
6248,6.53586785303094,2.5255989372390246
6249,6.6138273431689605,2.523085394436576
6250,6.687194496829727,2.4966040658498656
6251,6.76315502568216,2.494154972862864
6252,6.837116593249,2.4917703296913096
6253,6.9062740780596386,2.5118013629813394
6254,6.964201748635698,2.5511000268470703
6255,7.031438192201598,2.5705746425457097
6256,7.101401837197258,2.5683188990050496
6257,7.167244154585127,2.544553604119539
6258,7.224099350588986,2.5003779695755632
6259,7.265643652389901,2.4391401463951574
6260,7.28678752086271,2.3661405790950383
6261,7.284338427875708,2.2901800502426077
6262,7.258536107714297,2.2186941056500658
6263,7.213133372210766,2.1602595986460997
6264,7.188689068899956,2.0925360721900077
6265,7.186433325359296,2.0225724271943477
6266,7.161989022048486,1.9548489007382557
6267,7.159733278507826,1.8848852557425957
6268,7.179207894206465,1.8176488121766976
6269,7.219629377039787,1.7580660652984665
6270,7.240216827921206,1.6869875392430878
6271,7.260247861211235,1.6178300544324493
6272,7.299546525076966,1.5599023838563912
6273,7.339968007910288,1.5003196369781602
6274,7.360555458791708,1.4292411109227814
6275,7.358170815620154,1.355279543355941
6276,7.333047503884043,1.285674807831624
6277,7.287644768380513,1.227240300827658
6278,7.224751868897936,1.1845731800591501
6279,7.1498312603530785,1.162872893994951
6280,7.071871770215058,1.1653864367973998
6281,6.998504616554291,1.19186776538411
6282,6.927018671961747,1.217670085545521
6283,6.868584164957781,1.2630728210490503
6284,6.825917044189275,1.3259657205316273
6285,6.765903226185202,1.3725955569947121
6286,6.723236105416696,1.435488456477291
6287,6.702092236943887,1.50848802377741
6288,6.704605779746338,1.5864475139154308
6289,6.73108710833305,1.6598146675761978
6290,6.780171146715244,1.7229871075804848
6291,6.830482286056993,1.7877388585848788
6292,6.899995490748264,1.8348972552237548
6293,6.980679223027343,1.8582667940621231
6294,7.066634558307726,1.855495451997884
6295,7.147526548241393,1.8262980897099723
6296,7.2170162322461096,1.7723056474895582
6297,7.26642026682017,1.6994822901939415
6298,7.290902640841317,1.6149564754253838
6299,7.2880668489616305,1.5270021788594104
6300,7.257511469823118,1.4423477707892935
6301,7.226277082259305,1.3558121536509518
6302,7.223312390748724,1.263859934513798
6303,7.248351182361262,1.1774130785005
6304,7.297755216935322,1.1045897212048832
6305,7.36566558993993,1.0518243799440246
6306,7.446557579873597,1.022627017656113
6307,7.53251291515398,1.0198556755918737
6308,7.613404905087647,0.9906583133039621
6309,7.6813152780922564,0.9378929720431035
6310,7.7508049620969715,0.8839005298226894
6311,7.8002089966710315,0.8110771725270727
6312,7.824691370692179,0.726551357758515
6313,7.821791128997045,0.6365980999069514
6314,7.791235749858533,0.5519436918368346
6315,7.73478910571901,0.4792953858319038
6316,7.704233726580497,0.39464097776178697
6317,7.701397934700811,0.30668668119581355
6318,7.725323891130568,0.22408190767199443
6319,7.772482287769444,0.15456870298072367
6320,7.838813349773945,0.10303046267941873
6321,7.903565100778339,0.052719323337669266
6322,7.980694672575556,0.02487997790035834
6323,0.06265208528475696,0.02223753546701346
6324,0.14141477631909538,0.045050656713991444
6325,0.20761782840602017,0.08996341541768338
6326,0.27547595679511794,0.13599899308896646
6327,0.3449891614863887,0.18315738972784246
6328,0.41615744247983244,0.23143860533431138
6329,0.4689227837406911,0.2993489783389194
6330,0.520461024041996,0.3656800403434204
6331,0.5707721633837455,0.4304317913478144
6332,0.5986115088210564,0.5075613631450313
6333,0.6011895014389523,0.5875198145686422
6334,0.5794892153747533,0.6624404231135017
6335,0.5820672079926492,0.7423988745371126
6336,0.6092275450046607,0.8176472372661046
6337,0.6583115833868547,0.8808196772703916
6338,0.684792911973565,0.9541868309311585
6339,0.7119532489855764,1.0294351936601505
6340,0.7397925944228874,1.1065647654573674
6341,0.7683109482854995,1.1855755463228093
6342,0.8210762895463581,1.2534859193274173
6343,0.8905894942376289,1.3006443159662933
6344,0.9409006335793784,1.3653960669706873
6345,0.9680609705913898,1.4406444296996792
6346,0.9706389632092858,1.520602881123292
6347,0.9489386771450867,1.5955234896681496
6348,0.9513877701320883,1.6714840185205802
6349,0.93080031925067,1.742562544575959
6350,0.889256017449755,1.803800367756363
6351,0.832400821445896,1.8479760023003386
6352,0.7665585040580272,1.8717412971858494
6353,0.6985938203479574,1.8739325909110622
6354,0.6332784180267979,1.8550143928038132
6355,0.5786609000550857,1.8179613668732681
6356,0.5381665683897747,1.765844103869732
6357,0.5157592903548647,1.703764204618313
6358,0.5136324464451008,1.6377984821938334
6359,0.5319942269609612,1.5744041211174142
6360,0.5690472528915063,1.5197866031457021
6361,0.6061002788220513,1.46516908517399
6362,0.6566382308254806,1.4259018544682345
6363,0.7168369210086745,1.4041735848586256
6364,0.7788047208619737,1.402175640579756
6365,0.8383569994489122,1.4194245859128376
6366,0.8896643648162783,1.4542319739081986
6367,0.9277044945624784,1.5031906149115208
6368,0.9480747473214866,1.5596268869582648
6369,0.9499437919694618,1.6175967642403837
6370,0.9343640994105495,1.6713859190931029
6371,0.9029251683179655,1.71772805555395
6372,0.8602837713150713,1.7508597814619318
6373,0.8299676591900802,1.795546841620606
6374,0.7996515470650891,1.8402339017792801
6375,0.7585894610623019,1.8721385267277064
6376,0.7159480640594076,1.9052702526356882
6377,0.6845091329668236,1.9516123890965353
6378,0.6402884249638223,1.9859712159640708
6379,0.6077266749036454,2.033968428727091
6380,0.5751649248434685,2.081965641490111
6381,0.5437259937508845,2.1283077779509583
6382,0.5010845967479902,2.16143950385894
6383,0.4502919519059212,2.179772731342048
6384,0.39831895848057286,2.1814484265436818
6385,0.3494075227067288,2.1991026456014886
6386,0.30676612570383455,2.2322343715094703
6387,0.2625454177008333,2.266593198377006
6388,0.22998366764065636,2.314590411140026
6389,0.21384755749035556,2.3703006072374855
6390,0.21571660213833077,2.4282704845196044
6391,0.21765009660175316,2.4882393230873134
6392,0.23869935778606255,2.5465568042022824
6393,0.24069730206493212,2.6085246040555816
6394,0.2234483567318506,2.66807688264252
6395,0.22544630101072016,2.7300446824958193
6396,0.247174570620329,2.7902433726790132
6397,0.28644180132608454,2.8407813246824425
6398,0.34105931929779665,2.8778343506129875
6399,0.40637472161895616,2.8967525487202366
6400,0.47433940532902596,2.8945612549950255
6401,0.5401817227168948,2.8707959601095148
6402,0.593878296720538,2.82907452748465
6403,0.632054141618676,2.772801933210765
6404,0.6515287573173154,2.705565489644865
6405,0.6492730137766554,2.635601844649205
6406,0.6248287104658452,2.567878318193113
6407,0.5794259749623158,2.509443811189147
6408,0.5181881517819118,2.467899509388232
6409,0.447109625726533,2.4473120585068138
6410,0.37114909687410247,2.4497611514938153
6411,0.2996631522815605,2.475563471655226
6412,0.23807002327738047,2.5234204090778665
6413,0.19428008354128146,2.5879683848626165
6414,0.13268695453710144,2.635825322285257
6415,0.08777419583340951,2.70202837437218
6416,0.06551749217782188,2.778870024161778
6417,0.06815993461116676,2.8608274368709807
6418,0.04590323095557913,2.937669086660579
6419,0.04848122357347506,3.0176275380841915
6420,0.05099476637592382,3.095587028222212
6421,0.07747609496263408,3.168954181882979
6422,0.12533303238527438,3.230547310887159
6423,0.19153608447219916,3.275460069590851
6424,0.26837773426179723,3.2977167732464387
6425,0.3503351469709983,3.295074330813094
6426,0.4342915209657914,3.292367438564302
6427,0.5151835108994582,3.26317007627639
6428,0.5846731949041732,3.209177634055976
6429,0.6340772294782333,3.1363542767603594
6430,0.6591160210907709,3.0499074207470613
6431,0.6562157793956374,2.9599541628954977
6432,0.6256604002571251,2.875299754825381
6433,0.5944260126933116,2.788764137687039
6434,0.5367522675942329,2.7145365206820014
6435,0.4573086050899242,2.6606412102375714
6436,0.37786494258561554,2.6067458997931414
6437,0.2967662037791339,2.5517277703811203
6438,0.2156674649726522,2.4967096409690974
6439,0.12153644398039454,2.469445178991002
6440,0.04209278147608586,2.415549868546572
6441,7.9831919354174525,2.339742940541427
6442,7.903748272913145,2.285847630096997
6443,7.811538293165626,2.2591395857102903
6444,7.7155881514572915,2.2622331768517654
6445,7.623378171709774,2.2355251324650602
6446,7.531168191962255,2.208817088078355
6447,7.433219088968331,2.211975129035279
6448,7.335269985974406,2.215133169992203
6449,7.243060006226887,2.188425125605498
6450,7.147109864518553,2.191518716746973
6451,7.054899884771036,2.164810672360268
6452,6.975456222266727,2.110915361915838
6453,6.8960125597624184,2.057020051471408
6454,6.83833881466334,1.9827924344663703
6455,6.807104427099528,1.8962568173280303
6456,6.776549047961016,1.8116024092579135
6457,6.773648806265882,1.7216491514063499
6458,6.7981311802870295,1.6371233366377922
6459,6.8475352148610895,1.5642999793421755
6460,6.895816430467558,1.4931316983487317
6461,6.963726803472166,1.440366357087873
6462,7.042737584337608,1.411848003225261
6463,7.110647957342216,1.3590826619644023
6464,7.160051991916276,1.2862593046687856
6465,7.184534365937424,1.2017334899002279
6466,7.233938400511484,1.1289101326046111
6467,7.258977192124021,1.042463276591313
6468,7.256076950428888,0.9525100187397495
6469,7.224842562865074,0.8659744016014077
6470,7.168395918725551,0.7933260955964769
6471,7.136482522736438,0.7049092693899119
6472,7.133517831225857,0.6129570502527582
6473,7.1016044352367445,0.5245402240461932
6474,7.0985752939107165,0.4305890436234492
6475,7.124170503114643,0.3422211463654108
6476,7.174697356656296,0.26774271276762107
6477,7.244187040661011,0.21375027054720697
6478,7.3269602396629026,0.18387389983399416
6479,7.414914536228874,0.18103810795430775
6480,7.499440350997432,0.20552048197545503
6481,7.570608631990876,0.25380169758192395
6482,7.653213405514695,0.27772765401168087
6483,7.741167702080666,0.27489186213199446
6484,7.831120959932228,0.27199162043686087
6485,7.917567815945526,0.2970304120493985
6486,0.007521073797089883,0.2941301703542649
6487,0.09396792981038793,0.31916896196680256
6488,0.18233582706842633,0.3447641711707288
6489,0.25681426066621604,0.39529102471238176
6490,0.31080670288663015,0.46478070871709676
6491,0.34068307359984296,0.5475539077189886
6492,0.3434544156640822,0.6335092429993718
6493,0.3462902075437686,0.7214635395653453
6494,0.37684558668228085,0.8061179476354621
6495,0.43206512986225043,0.8771869426402858
6496,0.4885117740017737,0.9498352486452166
6497,0.5437313171817433,1.0209042436500404
6498,0.618209750779533,1.0714310971916934
6499,0.6746563949190563,1.1440794031966242
6500,0.752444981121192,1.1968518946734612
6501,0.8302335673233276,1.2496243861502982
6502,0.9063670772232904,1.3012740586595442
6503,0.9628137213628136,1.373922364664475
6504,0.9933691005013259,1.4585767727345917
6505,1.0239244796398381,1.5432311808047086
6506,1.0779169218602522,1.6127208648094236
6507,1.1306822631211109,1.6806312378140316
6508,1.159200616983723,1.7596420186794735
6509,1.1619719590479622,1.8455973539598567
6510,1.191848329761175,1.9283705529617485
6511,1.2470678729411446,1.9994395479665705
6512,1.3232013828411073,2.0510892204758164
6513,1.3796480269806306,2.1237375264807454
6514,1.410882414544444,2.210273143619087
6515,1.4414377936829563,2.294927551689204
6516,1.496657336862926,2.365996546694028
6517,1.5272127160014382,2.4506509547641446
6518,1.5300485078811246,2.538605251330118
6519,1.5606038870196368,2.623259659400235
6520,1.5634396788993232,2.7112139559662083
6521,1.538957304878176,2.795739770734766
6522,1.5144749308570287,2.8802655855033237
6523,1.517310722736715,2.968219882069297
6524,1.5478661018752273,3.052874290139414
6525,1.603085645055197,3.123943285144236
6526,1.6775640786529866,3.174470138685889
6527,1.7315565208734007,3.2439598226906057
6528,1.8060349544711904,3.2944866762322587
6529,1.8821684643711531,3.346136348741503
6530,1.9686153203844512,3.3711751403540404
6531,2.043093753982241,3.4217019938956934
6532,2.0983132971622105,3.492770988900517
6533,2.1281896678754233,3.575544187902409
6534,2.183409211055393,3.646613182907231
6535,2.2578876446531826,3.697140036448884
6536,2.346255541911221,3.72273524565281
6537,2.4223890518111837,3.774384918162056
6538,2.4968674854089734,3.824911771703709
6539,2.552087028588943,3.895980766708533
6540,2.5826424077274552,3.9806351747786497
6541,2.585542649422589,4.070588432630213
6542,2.560503857810051,4.157035288643511
6543,2.509977004268398,4.231513722241301
6544,2.4404873202636814,4.285506164461715
6545,2.3910832856896214,4.358329521757332
6546,2.3231729126850134,4.411094863018192
6547,2.2441621318195715,4.4396132168808045
6548,2.16020575782478,4.4423201091295965
6549,2.0795220255457014,4.41895057029123
6550,1.9975646128364986,4.421593012724575
6551,1.9188019218021601,4.398779891477597
6552,1.8400392307678217,4.375966770230619
6553,1.772181102378724,4.329931192559336
6554,1.7059780502917992,4.285018433855644
6555,1.629136400502201,4.2627617302000544
6556,1.5491779490785902,4.265339722817952
6557,1.4739295863495983,4.292500059829964
6558,1.4107571463453112,4.341584098212159
6559,1.3658443876416193,4.407787150299082
6560,1.3435876839860317,4.484628800088682
6561,1.3462301264193748,4.566586212797883
6562,1.3234170051723968,4.645348903832222
6563,1.2773814275011137,4.7132070322213195
6564,1.2302230308622377,4.7827202369125885
6565,1.1623126578576297,4.835485578173447
6566,1.1129086232835697,4.908308935469064
6567,1.0884262492624224,4.992834750237623
6568,1.0633874576498847,5.079281606250921
6569,1.0389050836287375,5.163807421019481
6570,1.0138662920161998,5.250254277032779
6571,0.9633394384745468,5.324732710630569
6572,0.8938497544698318,5.378725152850983
6573,0.81107655546794,5.408601523564194
6574,0.7211232976163764,5.411501765259327
6575,0.6364688895462596,5.44205714439784
6576,0.5638205835413288,5.498503788537363
6577,0.5121709110320829,5.574637298437326
6578,0.4865757018281567,5.663005195695364
6579,0.43380321035131963,5.7407937818975
6580,0.40765158355600306,5.831082720400278
6581,0.4107451746974782,5.927032862108613
6582,0.44401658753719175,6.019212106451629
6583,0.47796700880220655,6.113272559862869
6584,0.5393220567799499,6.192238109868228
